0,1,2,3,4,5,6,7,8,9,10
-0.42288568777650687,0.046008272008667625,0.0672310217712458,-0.2597522200623132,0.8962056241835216,0.3934847372929725,-0.7538016929731656,-0.27545371083331216,-0.15300771901805624,0.1692383380348135,0.6855007795303195
-0.6775242793539584,-0.0809255837039176,0.30036827136683675,-0.24157723672388914,-0.7488158128051258,-0.6786796989501842,0.08961417816672085,-0.06347085484136347,0.021263116031771816,0.16986443753046354,-0.11667843459042812
0.3799829100227535,0.3231343570128523,-0.8991553155143681,0.9544442253179573,-1.7459825466197652,0.22735115439621428,0.07909287511986211,0.4333259715225425,0.11049146840017399,0.4140379273755408,-0.28045565711303533
3.4132231553320875,-2.468179660265711,-0.43132354589061245,0.34164894291055836,-0.46379974116068806,0.35685006446436496,0.5312130820582589,-0.34628655788038915,0.9227220985896425,0.2622800675002472,0.32578833220570513
1.4220931113082012,-0.9092529391009975,0.1327744775683014,0.010022760736760058,-0.15678218348542425,1.071494136026882,0.7206072000573664,0.7248121330615201,0.05727207716491208,-0.42942275232252336,0.4466580898011742
1.5810330362656402,-1.6936625605310904,-0.2639795492252885,-0.060561813351157984,-0.3628808754669716,0.5540876413889653,0.3289924055363126,0.42899384510990574,-0.03900061942513557,-0.2336215928888992,-0.3307016461097787
-1.119296327787915,-0.525278065594492,-0.5722264833359783,0.8626518846560977,-0.4212091299552807,0.2809152006105861,0.6739335187452771,-0.5039700202402099,0.17806912529762423,0.4173119247316445,0.9036655329335948
2.4209918117313443,-1.4826053516552111,-0.17232568820632177,-0.10047840858733964,-0.20915828294578495,0.272395590685554,-0.03917166989977452,0.5858068271024536,-0.12046831741615101,-0.12703083149584454,0.022223762105994888
2.4311098249742664,-1.378917893873736,-0.47620058549170147,-0.08035140557435387,-1.2058575834505576,0.04259031747432206,0.5115732345774134,0.25848276897157035,0.32963384703403387,0.6413955797127171,0.5573503259645345
-1.3702977073204736,-0.3587477544398643,1.5101585607665666,-0.08658429947272227,0.3989793611408631,0.20433699416617263,0.6648187737952204,-0.2224151441516672,-0.3914560996416456,0.9299582671973593,-1.2012866293575148
2.9540984002202477,-2.454889046395742,-0.5292507721695214,-0.0122273029785319,-0.4285815964857499,-0.23725309515892218,-0.33542968716291804,0.2864726332618669,-0.9206935457083189,-0.0417153904427681,0.04990025693418023
0.7208351025741978,-1.0967643615545593,1.1743104720750175,-2.5534750289577746,0.3661054977490645,-0.519424144142353,0.33392969981499876,0.45167223945982055,0.28358875083869056,-0.3397473094386837,0.31177294876052175
-0.4097961166385097,1.0752239227142657,0.11361847324220577,0.627568137242659,-0.5438654229937803,-0.1176852185098733,1.0106463964083523,0.6631179573049348,0.07349853514291477,0.11893023349740783,0.6245906633304367
0.3150859808056515,-1.9090269554439616,0.2577981786824243,-1.1533793985377594,0.6273237859699926,0.6919612100572308,-0.695634848767638,-0.27060368160801995,-0.4326117972958938,-0.2946859550775938,-0.4645221245317171
-2.0619436918081573,-0.9855207566440446,-0.05362735300813236,0.8313470986356858,0.08835049917735238,1.4183639546276152,0.4701491808322611,0.5696464830476279,-0.7298452871555418,0.731332695869057,-0.41834892433142223
-1.985959451900181,-1.484211659388685,1.3017250482252725,0.36430793396926336,0.3132492576004838,0.2948869417602369,0.2580674836242781,0.3086925488504206,-1.3519475353146075,0.651610698288649,-0.3696272501046156
-0.20139220929465532,-0.30689754789922774,-0.3422463942620903,0.07307679109747743,-0.45601690140385864,-0.09207349250766177,-0.8942894476812279,-0.622686402143911,0.8274684634816762,0.2510101386685335,0.15864582754822953
0.06008030737945691,-0.9577734408535568,0.9644764471709145,-0.08182563032174764,-0.1755403918178855,-0.2436057949437519,0.23459771116145267,-0.10158941487649188,-0.26621509367940277,0.17619416428981433,0.5397580700745284
1.5765613693509402,-1.5732917472196202,-0.07581388090878315,1.1817794089845048,0.027126145337481016,-0.8062546451513887,-0.2955477656225274,-0.5123482909547368,-0.6415817165467251,-0.13632493288286684,0.7219998040279052
-0.05104822837957498,-1.0290798085103898,-0.11453559950371517,-0.10749175373232622,-0.6313759656954199,-0.509367383878765,-1.2898149848153182,0.42531946735291626,-0.2674841700443825,-0.11685752320147506,-0.7801702409809637
1.373978974372595,-1.6374606399442833,0.13299739665405053,0.07097456599019228,-0.46581752865234755,-0.3830687363812439,-0.11921030579540345,0.1638629222255638,-0.2119213165596924,-0.9215402921784939,-0.013525993071834325
-0.07399545772487566,-1.0844532162681866,-0.4634686869850657,-0.8174802738733614,0.7138339838606109,-0.09610423368909647,-0.05432262731678132,-0.0008544181175932207,-0.09767612659889634,0.01874918356899183,-0.23236004130485985
0.9861211714182885,-1.558684712588286,0.16829196619909217,0.08308157571636536,-0.27803776509880085,-0.0485220888975449,0.32859854628811735,0.32023656082970847,-0.15107064344833157,-0.3019629189733252,0.35384530798622726
1.905926017664139,-0.9326617701657459,-0.6966723221321803,-0.3793418869020365,0.15958825256726966,0.2624896493671147,0.8904965228245015,-0.5533717002817293,0.16508906246615507,-0.2762201938758461,0.24273163960424218
3.5194608808130776,-1.201289884551422,0.16890680987194123,0.7919376594048878,1.295353701114102,-0.5000850810850819,0.18528207399562832,-0.14324507107688195,0.5704715609995298,-0.49460231441184466,0.568167836102112
0.7843808594591275,-1.5460280023243491,-0.02378097765901992,-0.14502622077277355,-0.08626753984113995,0.3923961027474274,0.735623932283806,-0.5045405662682051,-0.1529908677400456,0.03828573827655297,-0.14521548328879316
-0.9379275924724103,-1.636604824640807,-0.8953448242552223,0.21630044100458512,0.06020211866239529,0.17359948909324924,0.5864070849134032,-0.18604477753025803,0.4991013285505545,0.03468025445083013,0.043561793323177826
-1.7885433137012718,-0.9873944561279292,-1.2706640771963107,0.5852057927935151,0.4862431095057655,0.08139420354594168,-0.01182802518942567,-0.07689613305569153,-0.24173531953189428,-0.6572041138659662,-0.12571407170148446
-1.6067159041731824,-0.8653695288177664,0.40073803628919147,0.5157331007456785,-0.9651645384024876,0.1504424972350694,0.36531468589998173,1.6779546770371583,0.32575608330770345,-0.1718406462166577,-0.9486903239854843
-0.48349969616068295,-0.574080138091835,-0.44524331602038103,-0.05625952997515584,-0.537994347413409,0.2923008080294167,-0.6625729437869406,-0.5334808847473342,0.29545595628245025,-0.16221387724316558,0.25380527229702393
-0.3863379411950622,-0.899532859803003,0.5304659196979281,-0.765330483871424,0.36135378098196036,0.7593211288614128,0.0004171995117375818,0.03561718746219186,-0.7674861245738344,-0.09531246614330303,0.5596974839103246
-2.081816866410902,-1.5823964266225827,-0.9060236272948002,0.4694931249904465,-1.8780552006623612,0.05530585920345014,0.1748554736360615,-0.0906868296403519,0.8151518650506714,0.2255656065820296,-0.22054069089756262
-1.885976024148187,1.210902682053414,-0.4871219871692667,0.7618501611133855,0.31241470903998875,-0.0051441311448669055,0.18678763459570577,0.5331939915246898,-0.6121336567419797,0.20603681881374913,-0.09621678216993414
-2.267758418142437,-0.16762188360116384,-0.07972459198362872,-0.4724202261227219,0.019266361422642177,-0.03218599528023706,0.3915044484945501,-0.31347119517451144,-0.009343055307819932,-0.06024914827567148,-0.10596338667643426
0.3988772129311771,0.0009170316033814628,-0.24913073609156478,-0.637695901502839,-0.3243894213618487,-0.029174367355614333,-0.6247960940489709,-0.5424416327770352,0.4969515312294979,0.3647143476130047,0.6613155716465087
-0.16361161507949726,0.46148795972468004,0.3668013274095377,0.12474918083254409,-0.15133865171497848,0.6536792321870021,0.5666452881036156,0.08445313730873504,-0.0328299895483425,-0.2418815196967735,0.3685734431984783
0.5158262228189079,-2.4713952541241326,-0.21145543464958944,0.36075002022617714,-1.0921013538917415,-0.3827759364745287,0.27597575523708257,0.6585861953285878,0.20905221095903675,-0.1028937504262432,-0.16562943572266203
-0.49279694883121444,-0.0075644132640748886,1.053002253500274,0.9788361175118792,-0.31843439505266846,0.3583703021527245,0.22309312617183522,-0.16967778748624612,-0.6152123085745927,-0.47496180472946664,-0.45181354022768305
-0.8857392481382526,0.547854648825255,0.7126920485556965,0.2103409294463165,-0.16908897237391454,-0.12539516236620918,-0.3861923118384248,0.8365051429626518,-0.8175184332168645,0.4725705350929737,-0.9358922782329049
0.4155053036815846,-1.5456887002235575,-0.393558393075939,0.2268472002396534,0.2470858292662159,-0.8914165305277657,0.557591941713808,-0.020615537497193973,0.4481762909138828,-0.4883664344612274,-0.40584007831280366
-0.1677359085316224,-0.36022983535981035,0.6957802911939353,-0.20287279843440975,0.1244578862593321,-1.1047927648143456,0.41418511293288407,0.052798512388959905,0.17095048914594685,-0.11891772474647276,-0.07442726464759414
-1.6604783434989623,-0.8856011479025283,-0.05469891905544403,-0.526839354254587,0.315312328521517,0.12207425087124665,0.31994741202335053,-0.3287701189113495,-0.29022449390951865,0.16962683564347075,0.35994969344126776
-0.25542279623114744,-2.2602484077403915,-0.6536863813122078,-0.07040480975708496,0.6946597072539177,0.42260674450587865,-0.5094948522100168,0.3501358694116397,-0.7717626200338451,-0.5591105801320557,-0.22014799376944863
0.6497436895080719,-1.3057942028201206,-0.4983325780823591,-0.4220550783172907,-0.08834172941642862,-0.5028418421778621,-0.24102509761144855,-0.39462610945277615,-0.26446801069695547,0.26348976959955855,-0.0454506354845142
1.2245467029834312,-0.7078203384512072,-0.9843756938829338,-1.040377868894733,-0.507808382083939,0.25308243767362565,-0.8048690482558887,0.049016318423257606,-0.4928458538532031,-0.27529174926838706,0.03285835223564913
2.382570290664283,-1.900524584965282,-1.0676478837700791,0.40773544489595553,-0.7687798014666366,-0.7828126059107228,-1.062134651938945,0.6035126451050229,-0.4706618925464415,-0.01730358563448578,0.13590920419153416
-0.5578645437772449,-0.6266255409345161,0.2108358300798149,-0.5321631976473862,-0.5007732125504671,0.19407578026287625,0.09430353403703833,0.11497389419202043,-0.06249132080817572,-0.41078748906388024,0.36176517242149986
-0.5999410498425324,-1.9187449372904402,-1.2056205964911366,0.5571204272127236,0.2283155529615974,1.4691104891147966,-0.03982845173357352,0.41059420068139796,-0.03518901501063564,-0.10446951212872066,0.05040343408971603
0.12395299683442297,-0.4507305888709903,-0.0002529603638874106,-1.0201566184392108,-0.1029869736928147,-0.17318658492642644,-0.7141469595056866,-0.27699945709097923,-0.11590294444653768,-0.3253056730049947,0.1843413259196121
0.5520193397478996,-0.450336339965604,1.3803302817608938,0.5240625014437996,1.195465893209758,0.6726303772462248,-0.3650359542269086,0.21181613426017798,-1.2704207883907221,0.3054071371937517,0.06407242584103218
0.21801039693842625,-0.9757222125203907,-0.6622107049575391,0.600195763934233,-0.9791769794986998,-0.24825737468476808,-0.03336395956020953,0.590397109997866,-0.24400264862626686,-0.15722623836949248,0.3925728943647531
-0.6738563001452251,-1.1651919532527681,-0.9540780209844423,0.9661774414585887,0.0954044258372009,-0.007770321168554528,0.039523129323661775,-0.09650568568683286,0.28795717377989916,-0.03621758722572575,0.2648746066573157
-0.03972096277506608,-1.6685290096597423,-0.13254389595788602,-1.0003170899304716,-0.43673288925086134,0.3172907639666077,-0.00955151886854372,0.018425086090198294,0.08311873477216196,0.003491208741774194,-0.04903144587388238
-1.9978782919769442,0.47840531412453347,-1.035575911891581,0.0019447966966194778,0.40543304724004425,0.5113772704652105,-0.04745924863554129,-0.03125682350593461,-0.005432126300027512,-0.5538660459140428,0.8596482617622133
3.978028275788337,-1.4677810431037162,0.48323499976389456,-0.4911978827545054,0.10715768355696074,-0.4569300085930307,0.20879883096143131,-0.22063386334907403,0.10430365735834704,0.3842826332547407,-0.2285038102202515
-1.328055851209567,-1.0994209978290617,-0.40753887314948717,0.48721975868619993,-0.5497562989775464,0.8133318589861004,-0.11540064082151553,-0.18490912553648944,-0.13762680621846518,-0.23797647864157684,-0.42856004411001947
-2.5572540889295596,-0.4448742002642066,0.11923286126216798,0.12144688334867543,-0.059318593766401834,0.2855051044488311,0.5845406319642019,-0.3906959467401175,-0.24119257096127966,-0.2654337453386342,-0.5759163367016495
-3.033481263644541,-1.0781376104123823,-1.370797281514691,1.1017514418742493,0.579424239430783,-0.3444974561601629,0.112337981244131,-0.32993485189631344,-0.1441760940850745,0.3446222113822929,-0.1927037927086701
0.18366690233429614,-0.30424318705855097,-0.7243937898889139,-0.17153278215201304,0.10409095398731447,0.5331454328730924,-0.206196936738232,0.1878215471698569,-0.6143223765663084,0.2242947851879372,-0.558353168982637
3.4896074612405528,-1.8251145475497768,-0.3970487722796112,-0.7366810459472851,0.4723189507116392,0.12216156694610031,-0.04561158145415861,0.21354482524724921,-0.02132529581356331,0.41297011077815526,0.1564106384711543
0.0394044177066488,-1.2538501628636807,-0.328442029035382,-0.6166615621506705,-0.13587111055012133,-0.6356254760423757,-0.43839474518219923,-0.08186394450220194,-0.2787824477962737,-0.008681953980402507,-0.1356154567659619
-0.912790358740682,-1.8662109053768947,0.2856387680967816,0.041843425506271195,0.15484926207367167,0.4214359931353589,-0.22447823189693566,-0.24080398983255552,-0.2820525401235616,-0.05043294565422507,0.05832877373841997
3.90896113143766,0.44726154263913165,-0.8518500330759275,-0.4233730670565143,0.5397935563612339,0.10415981415914138,0.3009972557687531,0.12228764609161762,0.021028526415838328,0.0074968068805003575,0.01653140016044673
0.9364448734069931,1.6350695789899254,-0.13544525089549855,-1.313639434727165,-0.4076280789992831,-0.22444004666757467,-0.200606500136924,0.09259692489640482,-0.12390366719739115,-0.034650316119366094,0.03780290915039405
1.6954393437032875,0.09644812996166069,-0.6390227497962252,-0.06766364096994189,0.08821976547636595,0.09162253088807153,-0.08657562848697328,0.27950140025192477,0.1180562418149829,0.195215049546088,-0.027524808762879847
0.017440218576643657,0.5320270977355246,-0.23961653620240977,0.1350732543498475,-0.9872736374478016,0.3168965411375769,0.12012586284948673,-0.3244722546707296,-0.1378203718312677,-0.08439036578269465,-0.40704527712248706
0.9354599627720102,0.5170453994862724,0.09400647060647878,-0.4866994106511642,-0.4901847447857157,0.3794605502105801,-0.3256052498552601,0.14248369372437203,0.02426939157552638,-0.04036889123121078,-0.012525019706935512
1.6328829331770958,1.1505353794816071,-0.5868757039187811,-0.5056923480028424,-0.2064529972043171,-0.6525819199118786,-0.4069343512073434,-0.531615714463701,-0.569390593779798,-0.571322744825721,-0.5404371296693542
0.5879906755158845,2.3070826531275928,-0.5260315796473307,-0.08134502412438775,-0.15367354541862116,-0.10340123700582778,0.09581392686255263,0.04323153677679554,0.12399624227247555,-0.5432858852063753,0.07251107271887956
0.746736658674342,-0.053695102237998865,-0.18113379786255449,0.9764017727009795,-0.45626013051236936,0.37496600527420293,0.47110935042600044,0.42200366970549075,-0.05964825369491041,0.06451332192921962,-0.25792700993974293
0.5673997535913807,0.7948776878985763,-0.9619471797781303,-0.10802859090550417,-0.35791272578526395,0.03837855545843562,-0.2206064751945796,0.07337467232912784,0.11656710059067983,0.3054926277814638,0.2561787602873992
1.8304329120173493,-0.4698610723265749,-0.4750386875106637,-0.6980698964393797,0.1047074450699915,-0.01187486015050923,0.6505895207050124,0.07806448989055313,-0.16971710886651603,0.8994973142026447,-0.1654623751559152
-0.5770080585591681,1.1824275480982582,-0.5676501081785557,-0.040292586769088284,1.2616837309568063,-0.22438249485150713,0.15745657633747184,-0.3067750304539493,-0.04043477681527876,-0.45997907307760505,-0.006550961791948123
3.5526434876369546,0.916378614393894,-0.9270180554344435,-0.6041840072774687,-0.1913669252555094,0.03024047394181314,0.03688702957738243,0.553291668999958,-0.2803317169218637,0.2943238986899721,-0.05939162672418432
0.6096535195410784,0.4152305315459484,-0.09297692861001741,0.5361801531457409,-0.807595796768068,-0.07041513882485466,0.08799226116453733,0.4206519180082874,-0.22894112876904127,-0.04686787717161201,-0.5546724605382559
0.17574229683812798,-0.038509058042259396,0.3353696261133379,-0.30055651464239524,-0.823397797112233,-0.5632201843917657,-0.1542455861271275,-0.43396279617507044,-0.1916801707986573,0.02068072196989905,-0.44412804323149174
-1.5412688057323014,1.0514082780990983,-0.07463401562802774,0.17945873266333218,0.13746826602046086,0.35765485098915617,0.183924214750706,0.34161676344544095,0.6131857704500141,0.28629498671025017,0.11329420280843062
1.3674890123933274,1.0731501334375957,-0.8481100083313217,0.02330094804181435,-0.22715361712738794,0.7335054444594771,-0.14805144335541504,0.2916670321129588,0.058609425491753804,0.060220946102685205,-0.0013384610721385382
-0.8320750555868556,2.056307827750588,-0.9244597414364901,0.10378677207875318,0.04921143156278979,-0.28246417580040584,0.5400337874758597,-0.29570658145511736,0.1728834295439359,-0.32656143157750195,-0.25753293979334135
1.3237329826352187,1.6162521848541462,-0.2437956776547101,-0.08460732148998397,-0.6360515794657132,0.419422937901967,-0.15002843773461194,0.016163755435009655,-0.5768555439436133,-0.13251331862537147,-0.16245455981721202
-0.7490542960349877,2.209001525331532,-0.014346492826056285,-0.5800510076486317,0.22978201632039807,-0.12148365523693885,-0.10358678107619437,-0.13354884830097982,-0.38196176711542407,-0.5165015440874493,-0.9025568831520262
2.15360893854138,-1.0570612591959307,-0.7036428414098993,-0.07461389699808058,-0.16759668453875867,0.4728758233719374,-0.03510943220473704,-0.18949860688344158,-0.0440898042166134,-0.08006600667936406,-0.14463962507200384
0.31654372575165307,1.273065992052324,-0.6742779801122547,0.6348997949485262,-0.4786595524597541,-0.16144508779075217,0.19753905136401,0.2953316335162851,0.021648752397570015,-0.030230598306058568,-0.14631357279724574
-2.992051129424027,1.3535361883265933,0.1446408937637675,0.24228754755058038,0.09992555999430121,-0.1556209100814325,-0.0813998589367723,0.4144484749191383,0.1692958677414955,0.08969728685160225,0.04653178166280451
1.0936004822177285,2.019372326370512,-0.7099837764596583,0.319835977340002,-0.07019434793323077,0.21834828064298994,0.23819766234965792,-0.01898172391538737,-0.48597974693278484,0.25123607152454175,-0.29553226398389393
1.8332999385227933,1.2550890737090532,-0.35378388658264115,0.03225602327602512,0.5765755210851319,-0.5746901766958884,-0.09381587234161959,-0.014094315417774292,0.7023083565757039,-0.6125026281971683,-0.20681947181778654
4.004394156760705,3.0082312037510133,-0.8272266630244537,-1.2856377832188302,-0.4259765061659127,-0.32484173280365547,0.44079829941231674,0.4886813584105367,-0.4166792171699192,0.39884781329141333,-1.4714268405598594
-1.5069837616112223,0.8520842355791312,-0.45308511767342813,-0.14433917879469177,-0.5173498661923478,-1.2616431956260807,-0.5559983516328943,-0.43709618492709884,0.16795675939026636,-0.6731500077963338,-0.31738167498051495
2.439599967340109,-0.7789544945619004,-0.8085418992727335,0.31732779862376465,-0.126510931566095,0.6885178483235577,0.19251345964504232,-0.10488271470784297,0.305189371892445,0.46138303799998337,0.22220934939849674
2.067864592566928,1.356185167547552,-0.7829820127714945,-0.051675071246826854,-0.46907601273649924,0.08538598102268032,0.17041238349223228,0.34730122084480614,-0.12078190304234349,0.2994441051966978,-0.2356571681023864
1.6369024149904439,1.5613596933283147,-0.6369018909591705,-0.15509996510238724,-0.3010569326869019,0.10682231493614182,0.3476044941176025,0.2152780239799206,0.010547408953475038,0.061863885708869436,0.23509344023113843
1.1714833469642791,1.8988384098062518,-0.24652507600233578,-0.25653398877122047,-0.16722479474566884,-0.22989348631543607,0.3278201360730198,-0.1444780492802078,-0.1495077611192576,0.14217049432014656,-0.3162643126457448
1.961904621224311,0.6683058751662929,-0.05532600313804877,-0.6422123440461702,-0.5587258092326264,0.13138738816104084,0.39398126116324167,-0.014101052813896455,-0.0868894675675823,-0.6387000896279141,0.7127331526464813
0.26357324115592046,0.013652252461058017,-0.9538076436176071,0.029090525866062145,-0.04666737535002883,0.08535020510672613,-0.6071082709654082,0.13035410467641373,0.26613028188260224,-0.5371804263288324,-0.07071262919787165
1.728639877975819,1.572919466461234,-0.9652037345013428,0.0034318953562658275,-0.38859022864351317,0.20551200604515218,0.1551814775599093,-0.1639703084680963,-0.48410906782666485,-0.25012706968818577,-0.03448980189965227
2.3123893452412903,0.9596882846592586,-0.609281586853654,-0.21000307716876748,-0.12216941693053723,-0.04333067832154119,-0.16450433764384845,0.3895428240115258,-0.2036443073670878,-0.12534125329147905,-0.20853472014158003
1.0323528053190882,0.9103632612163441,-1.2641548276437324,-0.3165904070314071,-0.5174155833483299,0.3511385488419768,0.25575644655852314,0.2758021195245894,-0.3011753955487409,-0.13636329947135653,-0.2915592749601751
2.3536589568275996,0.602754850731737,-0.639787426962929,0.4387305880793104,-0.2711785523463896,0.25144583860423525,0.48133086739423037,0.30239100114090073,-0.11915807996536264,0.3067053353684215,-0.24494694344134957
3.270776346624988,0.3180624085901086,0.8622021805759259,-0.16225045056166817,-0.16829642243697307,-0.7046512883466871,0.602886718260665,0.2643390767419727,-0.027857557405519623,-0.10442550283272028,-0.289444722748368
0.09170217573479957,1.6371923984589354,-0.6909504709830017,-0.0422055782752657,-0.47469509870293913,-0.41096871215721387,0.1474639484117011,0.13939860535425339,0.4668684122578644,-0.03111080852765545,0.2400438611860084
0.7497946411321752,1.7283901074793986,0.31703041577955177,-0.24777026295673216,-0.6666227174620704,-0.3922422882489444,-0.03312289027530126,-0.9299706453375779,0.18352248454985312,-0.15647892838907423,-0.39005684345293223
1.0034578555543476,1.6882273992873331,0.7176864926138877,-0.8763740075583687,0.11222024646357392,0.18902252868289174,0.28217029562775675,-0.09164251894441926,0.3588236642753105,0.024707916939976947,0.16881863209919407
-0.1014098560768226,-0.6396456585156644,-1.0436345150476516,0.21093446812161637,0.051616344040914225,-0.39005311615126376,-0.3200351566865551,0.019010017968978145,0.3082239044611645,0.1903241363521055,-0.1482653613616224
1.0109389394666666,2.175956678686085,-0.563500400683646,-0.7109800113149848,-0.3690731486598188,0.43163205108556396,-0.3641230377191389,0.12486665833495907,-0.7705248921940908,0.2268343425457662,-0.7502136120608651
-0.007400170929487397,0.43247221332622876,0.3578145390742721,-0.5730355765290748,-0.6794782593185522,0.30026377120498793,0.21250530821867183,0.032122201114994635,0.36918863591511264,0.14069643787090413,-0.2529414764458287
4.716612196084824,0.39583342673206234,-0.8346418223513087,0.21457730167696173,0.008915897947543326,0.17256155769736406,0.17258125777215302,0.20616907240754345,-0.11509619482703014,-0.049995815577952726,-0.06086134878999899
-0.4130784948605274,1.4311137383487846,-0.9063672119057002,0.14364328741176377,-0.9081605506665157,0.3949000831324176,0.2590955435271793,-0.2271136905540341,-0.008382237046858277,-0.539146677632004,-0.23287250032776147
1.1664089102681658,1.245127805142527,-0.9270286996141582,-0.06722529340310789,-0.4868562299351439,0.2730002595004762,-0.05579884765050766,0.09265406834795209,-0.25036109957371877,0.17272393611838038,-0.04313420266914535
2.2224614407274332,1.5707065243765461,-0.9306315938459998,-0.41445630511056414,-0.5068768183008193,-0.10246486864091281,0.04316329653599988,0.22712316004805902,-0.5286090397032666,0.4727119701762782,-0.1387867248633426
-1.0293843807479484,-0.0017237389161940317,-0.6038274049470487,0.3037869517714229,-1.495697754324014,0.028883059080274335,-0.02451102994238253,-0.435444321091155,0.6846476908837463,0.4134685919872509,0.1400359869496793
0.7321131958477398,1.8129677435492468,-0.517475095195344,-0.5332185918327691,-0.38203982826608424,0.2620123331785009,0.04142301856666432,-0.35864613499477055,-0.1711040866709325,-0.5004330725095248,-0.07075872433624271
1.4708364812790746,0.2051299930288127,0.07327739330460949,0.13421126674583755,-0.2573988754096606,0.045772432034837614,0.07920969179904018,-0.16663228812488973,-0.1287916737190976,-0.07385778325035897,0.14629792490598773
-2.179144942010894,0.5695885847833818,1.6392468490010812,0.5451522803903858,-0.0413642487756837,-0.5798712475990907,0.4079249954123667,-0.7320619989707849,-0.4032812339749664,0.14417220505315653,-0.9049554929775674
-0.09730469903095142,-1.3201202035637798,-0.7655341003882442,0.9564631400026754,0.5831995526801057,-0.6255085400180559,0.01716698144085546,0.8984995506494472,-0.20082703680617808,0.5234431708288441,-0.013488957960933587
1.745932157463753,0.1377706130573831,-0.39612776701911795,0.3794793872581126,0.041280027365005724,-0.7181873924348686,-0.10928582234442377,0.19760448860136645,-0.13526593413708296,-0.46624829783064176,-0.43104027202522294
0.39206917140063197,0.8285149669427775,-0.4945810297042995,0.1818194035201502,-0.6899661165105068,-0.1725288694779563,0.354841694226647,0.10169804548140148,-0.09626475684860318,-0.6630006696418154,-0.21669321875634442
-1.9983491591955518,0.8517787977722248,-0.007030135716295081,0.44879547634124073,0.43193119094256677,-0.4656966031597794,0.12121184725020143,0.5219910531682191,0.4333822599313829,-0.06714298708576336,-0.14351396796339944
-1.123277778546349,0.4810878021153347,0.5708156303273866,0.5104323401998573,-0.9131658145813072,-0.050012996154520324,0.4067224094297167,-1.0215384808068182,0.2812069916212704,0.30114807464078913,-0.1044158933665138
-1.2604736634144442,1.6895823189594283,-0.2741099467797867,-0.14950605388184476,0.15332158449870803,-0.10692645901392239,-0.03718050932989054,-0.0719443361840038,0.404202907852812,0.14403147402576374,-0.0832071559408803
2.874992638064156,0.21068287941377956,0.848235222586089,0.8731202234209033,-0.3568775292298302,1.002924721360084,-0.10232394136084487,-0.14804540658608867,0.5383326559460487,0.020324375901171796,-0.16276905482843457
0.838115023680772,0.46001512586834953,0.330271095013608,0.5190409546870671,-0.1408056155508628,0.07803405681902739,-0.04457736748700725,-0.2859036361649739,-0.4340906814389161,-0.0066655356000593835,-0.16045053634730203
0.8887872042731795,-0.29628609775920745,0.27604726171163546,-0.5952398935235904,0.02276376812946005,-0.2752822251374351,0.36885530093175495,0.2811171876976008,0.16003878939728342,-0.7950984052947758,0.15880042130803554
-2.432261009965897,0.7471101967862772,0.6707203886843135,-0.5988546293428266,0.9017411605422824,0.9349077956388,0.2696465776306416,-0.2896970742913429,-0.8530040137296229,-0.7733819277155782,-0.1162341797128118
0.22346354007606614,-1.4114089859875785,0.7946872703640615,-0.8193720290262837,0.7400113732525095,0.6273413388095623,0.2405151370858433,-0.7689263169083231,1.2752453539920197,0.6204168859821968,-0.2832996131369273
-0.10863340127086822,1.026167942846615,-0.6649567614320532,0.08566796124821559,0.18204716161672918,0.26373538840638905,-0.29009246491829715,0.19268204119613613,-0.05268646378456907,-0.46923083413142797,0.17861940316028282
-0.0702354628200857,1.154275563149525,0.36549721472524704,-0.157024196950759,-0.4865535129965273,-0.2516136447185462,0.5675787139847276,-0.086062086781081,-0.0968796766000468,1.232483108248864,0.08157870516759665
-1.122536746058465,-0.2673358828009157,-0.18616575665396382,0.6588862700634234,-0.14427558265400323,0.2812391808326065,0.66411303013005,-0.0756910289708632,0.11678184759649471,-0.028303260595499147,-0.4417789722281465
-1.1898757980536183,1.9917607438390033,1.0166094073772614,-0.12371078434789012,0.4838591870894874,-0.765516311683952,0.16625253161111253,0.5350815005592098,0.35005033428617,-0.4059553557302214,-1.052076542404039
-1.377149925349975,2.172137266898261,0.6238259624018533,-0.5634985301274121,-0.21471350535081984,-0.42683401626589984,-0.16983887243107929,-0.17608087123945262,-0.9045741971943905,-0.4180978724380796,-0.28507385047368017
-1.1535226493426938,-0.6042475850373051,-0.6930485680872773,-0.04776584806870099,0.4817422297758415,-0.23052652571642518,1.3036419257188043,-0.9636796643261496,0.5166420064751718,0.5185148201867137,0.03328582721036683
1.6224920479476246,1.790811887052018,-0.884241284308904,-0.004969581033445787,-1.0646083163476003,0.2886131744939164,0.05258971234327947,0.24481130680614588,-0.9774663738402162,0.38150242359615133,-0.009781297450060468
-1.044761770076154,1.9155973691310622,-0.9124923284630466,0.053335825704797446,-0.5527965056183268,0.6046369031063398,0.032189373649437455,0.319324642744963,-0.14827358269818186,-0.009318151948715976,-0.4866148539502897
-2.260163113364054,-0.5327540574788034,0.17257238573419978,0.2912491650409246,-0.21319386696932963,0.35225055035442465,0.5659481171305526,-0.5898400475890044,-0.10365175216044963,0.7808392097316554,0.14448062840647377
-0.6946121348684098,0.17428504271860065,0.8985213071695166,0.16486107870155883,-0.2659165336008481,-0.13751873650828617,0.08360624630025024,-0.3690605364958101,-0.04083827369254997,-0.5544261989048375,-0.8916157874133558
